COM:/dev/ttyUSB0@9600 UDP:0.0.0.0:20002 UI:cmd
UDP server up and listening
13:34:51.946738:HA 1668.0 HM 222.4727 HK 486.375 HC 10.0 HE 12.0 HG 22.0
13:34:51.997014:HA 1669.0 HM 222.4727 HK 486.3757 HC 10.0 HE 12.0 HG 22.0
13:34:52.047289:HA 1671.0 HM 222.4747 HK 486.3764 HC 11.0 HE 12.0 HG 22.0
13:34:52.097644:HA 1671.0 HM 222.4768 HK 486.3772 HC 11.0 HE 12.0 HG 22.0
13:34:52.149527:HA 1673.0 HM 222.4788 HK 486.3779 HC 11.0 HE 12.0 HG 22.0
13:34:52.199798:HA 1674.0 HM 222.4809 HK 486.3779 HC 11.0 HE 12.0 HG 21.0
13:34:52.250153:HA 1676.0 HM 222.4829 HK 486.3787 HC 11.0 HE 12.0 HG 21.0
13:34:52.300528:HA 1678.0 HM 222.4829 HK 486.3794 HC 11.0 HE 12.0 HG 21.0
13:34:52.350797:HA 1678.0 HM 222.4849 HK 486.3802 HC 12.0 HE 12.0 HG 21.0
13:34:52.401064:HA 1679.0 HM 222.487 HK 486.3809 HC 12.0 HE 12.0 HG 21.0
13:34:52.451312:HA 1681.0 HM 222.489 HK 486.3809 HC 12.0 HE 12.0 HG 21.0
13:34:52.501569:HA 1683.0 HM 222.491 HK 486.3817 HC 12.0 HE 12.0 HG 22.0
13:34:52.551899:HA 1684.0 HM 222.491 HK 486.3825 HC 12.0 HE 12.0 HG 22.0
13:34:52.602166:HA 1684.0 HM 222.493 HK 486.3833 HC 12.0 HE 12.0 HG 22.0
13:34:52.652455:HA 1686.0 HM 222.4951 HK 486.3841 HC 12.0 HE 12.0 HG 22.0
13:34:52.702757:HA 1687.0 HM 222.4971 HK 486.3841 HC 12.0 HE 12.0 HG 22.0
13:34:52.753129:HA 1689.0 HM 222.4991 HK 486.3849 HC 13.0 HE 12.0 HG 23.0
13:34:52.803394:HA 1691.0 HM 222.4991 HK 486.3857 HC 13.0 HE 12.0 HG 23.0
13:34:52.853765:HA 1691.0 HM 222.5011 HK 486.3865 HC 13.0 HE 12.0 HG 24.0
13:34:52.904027:HA 1692.0 HM 222.5031 HK 486.3873 HC 13.0 HE 12.0 HG 24.0
13:34:52.954275:HA 1694.0 HM 222.5051 HK 486.3881 HC 13.0 HE 12.0 HG 24.0
13:34:53.004532:HA 1696.0 HM 222.5071 HK 486.3881 HC 13.0 HE 12.0 HG 25.0
13:34:53.054789:HA 1697.0 HM 222.5071 HK 486.389 HC 14.0 HE 12.0 HG 25.0
13:34:53.105050:HA 1697.0 HM 222.5092 HK 486.3898 HC 14.0 HE 12.0 HG 26.0
13:34:53.155333:HA 1699.0 HM 222.5112 HK 486.3907 HC 14.0 HE 12.0 HG 26.0
13:34:53.205584:HA 1700.0 HM 222.5131 HK 486.3915 HC 14.0 HE 12.0 HG 27.0
13:34:53.255865:HA 1702.0 HM 222.5151 HK 486.3915 HC 14.0 HE 12.0 HG 27.0
13:34:53.306126:HA 1704.0 HM 222.5151 HK 486.3924 HC 14.0 HE 11.0 HG 28.0
13:34:53.356385:HA 1704.0 HM 222.5171 HK 486.3932 HC 15.0 HE 11.0 HG 29.0
13:34:53.406646:HA 1705.0 HM 222.5191 HK 486.3941 HC 15.0 HE 11.0 HG 29.0
13:34:53.456910:HA 1707.0 HM 222.5211 HK 486.395 HC 15.0 HE 11.0 HG 29.0
13:34:53.507169:HA 1708.0 HM 222.5231 HK 486.395 HC 15.0 HE 11.0 HG 30.0
13:34:53.557449:HA 1710.0 HM 222.5231 HK 486.3959 HC 15.0 HE 11.0 HG 31.0
13:34:53.607710:HA 1710.0 HM 222.5251 HK 486.3968 HC 16.0 HE 11.0 HG 31.0
13:34:53.657997:HA 1711.0 HM 222.527 HK 486.3977 HC 16.0 HE 11.0 HG 31.0
13:34:53.708249:HA 1713.0 HM 222.529 HK 486.3986 HC 16.0 HE 11.0 HG 32.0
13:34:53.758531:HA 1714.0 HM 222.531 HK 486.3986 HC 16.0 HE 11.0 HG 33.0
13:34:53.808788:HA 1716.0 HM 222.531 HK 486.3995 HC 16.0 HE 11.0 HG 33.0
13:34:53.859373:HA 1716.0 HM 222.533 HK 486.4005 HC 17.0 HE 11.0 HG 34.0
13:34:53.909633:HA 1717.0 HM 222.5349 HK 486.4014 HC 17.0 HE 11.0 HG 34.0
13:34:53.959906:HA 1719.0 HM 222.5369 HK 486.4024 HC 17.0 HE 11.0 HG 35.0
13:34:54.010169:HA 1720.0 HM 222.5388 HK 486.4024 HC 17.0 HE 11.0 HG 35.0
13:34:54.060451:HA 1721.0 HM 222.5388 HK 486.4034 HC 17.0 HE 11.0 HG 36.0
13:34:54.110707:HA 1721.0 HM 222.5408 HK 486.4043 HC 18.0 HE 10.0 HG 37.0
13:34:54.160974:HA 1723.0 HM 222.5427 HK 486.4053 HC 18.0 HE 10.0 HG 37.0
13:34:54.211222:HA 1724.0 HM 222.5447 HK 486.4063 HC 18.0 HE 10.0 HG 37.0
13:34:54.261500:HA 1726.0 HM 222.5466 HK 486.4063 HC 18.0 HE 10.0 HG 38.0
13:34:54.311844:HA 1727.0 HM 222.5466 HK 486.4073 HC 19.0 HE 10.0 HG 39.0
13:34:54.362120:HA 1727.0 HM 222.5486 HK 486.4083 HC 19.0 HE 10.0 HG 39.0
13:34:54.412373:HA 1727.0 HM 222.5486 HK 486.4083 HC 19.0 HE 10.0 HG 39.0
13:34:54.462623:HA 1728.0 HM 222.5524 HK 486.4083 HC 19.0 HE 10.0 HG 39.0
13:34:54.512867:HA 1728.0 HM 222.5524 HK 486.4104 HC 20.0 HE 10.0 HG 39.0
13:34:54.563129:HA 1731.0 HM 222.5563 HK 486.412 HC 20.0 HE 10.0 HG 41.0
13:34:54.613391:HA 1733.0 HM 222.5582 HK 486.412 HC 20.0 HE 10.0 HG 41.0
13:34:54.663652:HA 1734.0 HM 222.5582 HK 486.4131 HC 20.0 HE 9.0 HG 42.0
13:34:54.713965:HA 1734.0 HM 222.5601 HK 486.4141 HC 21.0 HE 9.0 HG 42.0
13:34:54.764235:HA 1735.0 HM 222.562 HK 486.4141 HC 21.0 HE 9.0 HG 42.0
13:34:54.814482:HA 1737.0 HM 222.562 HK 486.4152 HC 21.0 HE 9.0 HG 43.0
13:34:54.864740:HA 1738.0 HM 222.5639 HK 486.4169 HC 21.0 HE 9.0 HG 43.0
13:34:54.914994:HA 1738.0 HM 222.5658 HK 486.418 HC 22.0 HE 9.0 HG 44.0
13:34:54.965255:HA 1739.0 HM 222.5677 HK 486.4191 HC 22.0 HE 9.0 HG 44.0
13:34:55.015497:HA 1740.0 HM 222.5695 HK 486.4203 HC 22.0 HE 9.0 HG 44.0
13:34:55.065754:HA 1741.0 HM 222.5714 HK 486.4203 HC 22.0 HE 9.0 HG 45.0
13:34:55.116007:HA 1743.0 HM 222.5714 HK 486.4214 HC 23.0 HE 8.0 HG 45.0
13:34:55.166257:HA 1743.0 HM 222.5733 HK 486.4226 HC 23.0 HE 8.0 HG 45.0
13:34:55.216507:HA 1744.0 HM 222.5752 HK 486.4238 HC 23.0 HE 8.0 HG 45.0
13:34:55.266765:HA 1745.0 HM 222.577 HK 486.425 HC 23.0 HE 8.0 HG 46.0
13:34:55.317019:HA 1746.0 HM 222.5789 HK 486.425 HC 24.0 HE 8.0 HG 46.0
13:34:55.367268:HA 1747.0 HM 222.5789 HK 486.4256 HC 24.0 HE 8.0 HG 46.0
13:34:55.417519:HA 1748.0 HM 222.5807 HK 486.4268 HC 25.0 HE 8.0 HG 46.0
13:34:55.467842:HA 1748.0 HM 222.5826 HK 486.428 HC 25.0 HE 8.0 HG 46.0
13:34:55.518101:HA 1749.0 HM 222.5844 HK 486.4293 HC 25.0 HE 8.0 HG 46.0
13:34:55.568434:HA 1749.0 HM 222.5863 HK 486.4305 HC 25.0 HE 8.0 HG 46.0
13:34:55.618687:HA 1750.0 HM 222.5881 HK 486.4305 HC 26.0 HE 7.0 HG 46.0
13:34:55.668964:HA 1750.0 HM 222.5881 HK 486.4318 HC 26.0 HE 7.0 HG 46.0
13:34:55.719209:HA 1751.0 HM 222.5908 HK 486.4337 HC 26.0 HE 7.0 HG 46.0
13:34:55.769531:HA 1752.0 HM 222.5917 HK 486.4337 HC 27.0 HE 7.0 HG 46.0
13:34:55.819787:HA 1753.0 HM 222.5917 HK 486.435 HC 27.0 HE 7.0 HG 45.0
13:34:55.870154:HA 1754.0 HM 222.5935 HK 486.4363 HC 27.0 HE 7.0 HG 45.0
13:34:55.920423:HA 1754.0 HM 222.5953 HK 486.4376 HC 27.0 HE 7.0 HG 44.0
13:34:55.970706:HA 1755.0 HM 222.5971 HK 486.439 HC 28.0 HE 7.0 HG 44.0
13:34:56.020953:HA 1756.0 HM 222.5989 HK 486.439 HC 28.0 HE 7.0 HG 44.0
13:34:56.071236:HA 1757.0 HM 222.6007 HK 486.4403 HC 28.0 HE 7.0 HG 43.0
13:34:56.121494:HA 1757.0 HM 222.6007 HK 486.4417 HC 28.0 HE 7.0 HG 43.0
13:34:56.171751:HA 1757.0 HM 222.6025 HK 486.443 HC 29.0 HE 7.0 HG 42.0
13:34:56.222006:HA 1758.0 HM 222.6042 HK 486.4444 HC 29.0 HE 7.0 HG 42.0
13:34:56.272253:HA 1759.0 HM 222.606 HK 486.4458 HC 29.0 HE 7.0 HG 41.0
13:34:56.322507:HA 1760.0 HM 222.6077 HK 486.4458 HC 29.0 HE 7.0 HG 40.0
13:34:56.372759:HA 1761.0 HM 222.6077 HK 486.4472 HC 30.0 HE 7.0 HG 39.0
13:34:56.423013:HA 1762.0 HM 222.6095 HK 486.4486 HC 30.0 HE 7.0 HG 39.0
13:34:56.473269:HA 1762.0 HM 222.6112 HK 486.4501 HC 30.0 HE 7.0 HG 38.0
13:34:56.523535:HA 1763.0 HM 222.613 HK 486.4515 HC 31.0 HE 7.0 HG 38.0
13:34:56.573788:HA 1764.0 HM 222.6147 HK 486.4515 HC 31.0 HE 7.0 HG 37.0
13:34:56.624053:HA 1765.0 HM 222.6164 HK 486.4529 HC 31.0 HE 7.0 HG 36.0
13:34:56.674334:HA 1766.0 HM 222.6164 HK 486.4544 HC 31.0 HE 7.0 HG 36.0
13:34:56.724616:HA 1766.0 HM 222.6181 HK 486.4559 HC 32.0 HE 7.0 HG 35.0
13:34:56.774893:HA 1767.0 HM 222.6198 HK 486.4566 HC 32.0 HE 7.0 HG 35.0
13:34:56.825139:HA 1768.0 HM 222.6215 HK 486.4581 HC 32.0 HE 7.0 HG 35.0
13:34:56.875423:HA 1768.0 HM 222.6232 HK 486.4581 HC 32.0 HE 7.0 HG 34.0
13:34:56.925684:HA 1769.0 HM 222.6232 HK 486.4596 HC 33.0 HE 7.0 HG 34.0
13:34:56.975961:HA 1770.0 HM 222.6249 HK 486.4611 HC 33.0 HE 7.0 HG 33.0
13:34:57.026348:HA 1770.0 HM 222.6266 HK 486.4626 HC 33.0 HE 7.0 HG 33.0
13:34:57.076790:HA 1771.0 HM 222.6283 HK 486.4641 HC 33.0 HE 7.0 HG 33.0
13:34:57.127039:HA 1772.0 HM 222.6299 HK 486.4641 HC 33.0 HE 7.0 HG 33.0
13:34:57.177321:HA 1773.0 HM 222.6316 HK 486.4656 HC 34.0 HE 7.0 HG 32.0
13:34:57.227580:HA 1774.0 HM 222.6316 HK 486.4672 HC 34.0 HE 7.0 HG 32.0
13:34:57.277861:HA 1774.0 HM 222.6333 HK 486.4687 HC 34.0 HE 7.0 HG 32.0
13:34:57.328130:HA 1775.0 HM 222.6349 HK 486.4702 HC 34.0 HE 7.0 HG 32.0
13:34:57.378396:HA 1776.0 HM 222.6366 HK 486.4718 HC 34.0 HE 7.0 HG 32.0
13:34:57.428662:HA 1776.0 HM 222.6382 HK 486.4718 HC 35.0 HE 7.0 HG 32.0
13:34:57.478992:HA 1777.0 HM 222.6382 HK 486.4734 HC 35.0 HE 7.0 HG 31.0
13:34:57.529248:HA 1778.0 HM 222.6398 HK 486.475 HC 35.0 HE 7.0 HG 31.0
13:34:57.580854:HA 1778.0 HM 222.6415 HK 486.4765 HC 35.0 HE 7.0 HG 31.0
13:34:57.631143:HA 1779.0 HM 222.6431 HK 486.4781 HC 36.0 HE 7.0 HG 31.0
13:34:57.681389:HA 1780.0 HM 222.6447 HK 486.4781 HC 36.0 HE 7.0 HG 31.0
13:34:57.731667:HA 1780.0 HM 222.6455 HK 486.4797 HC 36.0 HE 7.0 HG 31.0
13:34:57.781927:HA 1781.0 HM 222.6455 HK 486.4813 HC 36.0 HE 6.0 HG 31.0
13:34:57.832337:HA 1781.0 HM 222.6471 HK 486.483 HC 36.0 HE 6.0 HG 31.0
13:34:57.882595:HA 1782.0 HM 222.6488 HK 486.4846 HC 37.0 HE 6.0 HG 31.0
13:34:57.932843:HA 1783.0 HM 222.6504 HK 486.4862 HC 37.0 HE 6.0 HG 31.0
13:34:57.983146:HA 1784.0 HM 222.652 HK 486.4862 HC 37.0 HE 6.0 HG 31.0
13:34:58.033403:HA 1785.0 HM 222.652 HK 486.4879 HC 37.0 HE 6.0 HG 30.0
13:34:58.083656:HA 1786.0 HM 222.6535 HK 486.4895 HC 37.0 HE 6.0 HG 30.0
13:34:58.135093:HA 1786.0 HM 222.6551 HK 486.4912 HC 37.0 HE 6.0 HG 30.0
13:34:58.185359:HA 1786.0 HM 222.6567 HK 486.4928 HC 38.0 HE 6.0 HG 30.0
13:34:58.235580:HA 1787.0 HM 222.6583 HK 486.4928 HC 38.0 HE 6.0 HG 30.0
13:34:58.285821:HA 1788.0 HM 222.6599 HK 486.4945 HC 38.0 HE 6.0 HG 29.0
13:34:58.336106:HA 1789.0 HM 222.6599 HK 486.4962 HC 38.0 HE 6.0 HG 29.0
13:34:58.386354:HA 1789.0 HM 222.6614 HK 486.4979 HC 38.0 HE 6.0 HG 29.0
13:34:58.436595:HA 1790.0 HM 222.663 HK 486.4996 HC 39.0 HE 6.0 HG 29.0
13:34:58.486811:HA 1791.0 HM 222.6645 HK 486.5013 HC 39.0 HE 6.0 HG 28.0
13:34:58.537054:HA 1791.0 HM 222.6661 HK 486.5013 HC 39.0 HE 6.0 HG 28.0
13:34:58.587302:HA 1792.0 HM 222.6661 HK 486.503 HC 39.0 HE 6.0 HG 28.0
13:34:58.637698:HA 1793.0 HM 222.6676 HK 486.5038 HC 39.0 HE 6.0 HG 27.0
13:34:58.687942:HA 1793.0 HM 222.6691 HK 486.5056 HC 39.0 HE 6.0 HG 27.0
13:34:58.738253:HA 1794.0 HM 222.6707 HK 486.5073 HC 40.0 HE 6.0 HG 27.0
13:34:58.788470:HA 1795.0 HM 222.6722 HK 486.509 HC 40.0 HE 6.0 HG 26.0
13:34:58.838767:HA 1796.0 HM 222.6737 HK 486.509 HC 40.0 HE 6.0 HG 26.0
13:34:58.889008:HA 1796.0 HM 222.6737 HK 486.5108 HC 40.0 HE 6.0 HG 25.0
13:34:58.939249:HA 1796.0 HM 222.6752 HK 486.5125 HC 40.0 HE 6.0 HG 25.0
13:34:58.989486:HA 1797.0 HM 222.6768 HK 486.5143 HC 40.0 HE 6.0 HG 25.0
13:34:59.039703:HA 1798.0 HM 222.6783 HK 486.516 HC 40.0 HE 6.0 HG 25.0
13:34:59.090067:HA 1799.0 HM 222.6798 HK 486.516 HC 41.0 HE 6.0 HG 24.0
13:34:59.140342:HA 1800.0 HM 222.6813 HK 486.5178 HC 41.0 HE 6.0 HG 24.0
13:34:59.190644:HA 1800.0 HM 222.6813 HK 486.5196 HC 41.0 HE 6.0 HG 24.0
13:34:59.240905:HA 1800.0 HM 222.6827 HK 486.5213 HC 41.0 HE 6.0 HG 23.0
13:34:59.291165:HA 1801.0 HM 222.6842 HK 486.5231 HC 41.0 HE 6.0 HG 23.0
13:34:59.341408:HA 1802.0 HM 222.6857 HK 486.5249 HC 41.0 HE 6.0 HG 23.0
13:34:59.391686:HA 1803.0 HM 222.6872 HK 486.5249 HC 42.0 HE 6.0 HG 23.0
13:34:59.441940:HA 1803.0 HM 222.6872 HK 486.5249 HC 42.0 HE 6.0 HG 23.0
13:34:59.492232:HA 1803.0 HM 222.6872 HK 486.5249 HC 42.0 HE 6.0 HG 23.0
13:34:59.542468:HA 1803.0 HM 222.6872 HK 486.5249 HC 42.0 HE 6.0 HG 23.0
13:34:59.592755:HA 1803.0 HM 222.6872 HK 486.5249 HC 42.0 HE 6.0 HG 23.0
13:34:59.643015:HA 1803.0 HM 222.6872 HK 486.5249 HC 42.0 HE 6.0 HG 23.0
13:34:59.693353:HA 1803.0 HM 222.6872 HK 486.5249 HC 42.0 HE 6.0 HG 23.0
13:34:59.743611:HA 1803.0 HM 222.6872 HK 486.5249 HC 42.0 HE 6.0 HG 23.0
13:34:59.793855:HA 1803.0 HM 222.6872 HK 486.5249 HC 42.0 HE 6.0 HG 23.0
13:34:59.844071:HA 1803.0 HM 222.6872 HK 486.5249 HC 42.0 HE 6.0 HG 23.0
13:34:59.894321:HA 1803.0 HM 222.6872 HK 486.5267 HC 42.0 HE 6.0 HG 23.0
13:34:59.944573:HA 1811.0 HM 222.6996 HK 486.5267 HC 43.0 HE 6.0 HG 20.0
13:34:59.994851:HA 1812.0 HM 222.6996 HK 486.5431 HC 43.0 HE 6.0 HG 20.0
13:35:00.045193:HA 1812.0 HM 222.701 HK 486.545 HC 43.0 HE 6.0 HG 20.0
13:35:00.095470:HA 1813.0 HM 222.7024 HK 486.5468 HC 43.0 HE 6.0 HG 20.0
13:35:00.145719:HA 1814.0 HM 222.7038 HK 486.5487 HC 43.0 HE 6.0 HG 19.0
13:35:00.195990:HA 1815.0 HM 222.7053 HK 486.5487 HC 44.0 HE 6.0 HG 19.0
13:35:00.246245:HA 1816.0 HM 222.7053 HK 486.5505 HC 44.0 HE 6.0 HG 19.0
13:35:00.296606:HA 1816.0 HM 222.7067 HK 486.5524 HC 44.0 HE 6.0 HG 19.0
13:35:00.346866:HA 1816.0 HM 222.7081 HK 486.5543 HC 44.0 HE 6.0 HG 19.0
13:35:00.397224:HA 1818.0 HM 222.7102 HK 486.5543 HC 44.0 HE 6.0 HG 19.0
13:35:00.447618:HA 1819.0 HM 222.7102 HK 486.5561 HC 44.0 HE 6.0 HG 19.0
13:35:00.497881:HA 1819.0 HM 222.7116 HK 486.558 HC 44.0 HE 6.0 HG 19.0
13:35:00.548135:HA 1819.0 HM 222.713 HK 486.5599 HC 44.0 HE 6.0 HG 19.0
13:35:00.598401:HA 1820.0 HM 222.7144 HK 486.5618 HC 44.0 HE 6.0 HG 19.0
13:35:00.648728:HA 1821.0 HM 222.7158 HK 486.5618 HC 45.0 HE 5.0 HG 19.0
13:35:00.698989:HA 1821.0 HM 222.7158 HK 486.5637 HC 45.0 HE 5.0 HG 19.0
13:35:00.749244:HA 1821.0 HM 222.7172 HK 486.5656 HC 45.0 HE 5.0 HG 19.0
13:35:00.799483:HA 1822.0 HM 222.7186 HK 486.5685 HC 45.0 HE 5.0 HG 19.0
13:35:00.849751:HA 1823.0 HM 222.72 HK 486.5685 HC 45.0 HE 5.0 HG 20.0
13:35:00.900180:HA 1824.0 HM 222.72 HK 486.5704 HC 45.0 HE 4.0 HG 20.0
13:35:00.950447:HA 1824.0 HM 222.7214 HK 486.5723 HC 45.0 HE 4.0 HG 20.0
13:35:01.000704:HA 1824.0 HM 222.7228 HK 486.5742 HC 45.0 HE 4.0 HG 20.0
13:35:01.051030:HA 1825.0 HM 222.7242 HK 486.5762 HC 45.0 HE 4.0 HG 20.0
13:35:01.101296:HA 1825.0 HM 222.7255 HK 486.5762 HC 46.0 HE 4.0 HG 20.0
13:35:01.151600:HA 1826.0 HM 222.7255 HK 486.5781 HC 46.0 HE 3.0 HG 20.0
13:35:01.201882:HA 1826.0 HM 222.7269 HK 486.5791 HC 46.0 HE 3.0 HG 20.0
13:35:01.252145:HA 1826.0 HM 222.7283 HK 486.581 HC 46.0 HE 3.0 HG 20.0
13:35:01.302414:HA 1827.0 HM 222.7297 HK 486.583 HC 46.0 HE 3.0 HG 20.0
13:35:01.352656:HA 1827.0 HM 222.731 HK 486.585 HC 46.0 HE 3.0 HG 20.0
13:35:01.402911:HA 1827.0 HM 222.7324 HK 486.585 HC 46.0 HE 2.0 HG 20.0
13:35:01.453258:HA 1828.0 HM 222.7324 HK 486.5869 HC 46.0 HE 2.0 HG 20.0
13:35:01.503513:HA 1828.0 HM 222.7337 HK 486.5889 HC 47.0 HE 2.0 HG 21.0
13:35:01.553771:HA 1828.0 HM 222.7351 HK 486.5909 HC 47.0 HE 2.0 HG 21.0
13:35:01.604013:HA 1828.0 HM 222.7351 HK 486.5909 HC 47.0 HE 2.0 HG 21.0
13:35:01.654324:HA 1828.0 HM 222.7371 HK 486.5939 HC 47.0 HE 1.0 HG 20.0
13:35:01.705975:HA 1828.0 HM 222.7385 HK 486.5958 HC 47.0 HE 1.0 HG 20.0
13:35:01.756438:HA 1829.0 HM 222.7398 HK 486.5978 HC 47.0 HE 1.0 HG 20.0
13:35:01.806689:HA 1829.0 HM 222.7405 HK 486.5978 HC 47.0 HE 1.0 HG 20.0
13:35:01.856947:HA 1829.0 HM 222.7418 HK 486.5999 HC 47.0 HE 1.0 HG 20.0
13:35:01.907207:HA 1829.0 HM 222.7418 HK 486.6019 HC 47.0 HE 1.0 HG 20.0
13:35:01.957461:HA 1829.0 HM 222.7432 HK 486.6039 HC 48.0 HE 0.0 HG 19.0
13:35:02.007806:HA 1829.0 HM 222.7445 HK 486.6059 HC 48.0 HE 0.0 HG 19.0
13:35:02.058054:HA 1829.0 HM 222.7458 HK 486.6079 HC 48.0 HE 0.0 HG 19.0
13:35:02.108316:HA 1829.0 HM 222.7472 HK 486.6079 HC 48.0 HE 0.0 HG 19.0
13:35:02.158573:HA 1829.0 HM 222.7472 HK 486.61 HC 48.0 HE 0.0 HG 19.0
13:35:02.208828:HA 1829.0 HM 222.7491 HK 486.6131 HC 48.0 HE 0.0 HG 19.0
13:35:02.259073:HA 1829.0 HM 222.7491 HK 486.6131 HC 48.0 HE 0.0 HG 19.0
13:35:02.309327:HA 1829.0 HM 222.7511 HK 486.6151 HC 48.0 HE 0.0 HG 18.0
13:35:02.359581:HA 1829.0 HM 222.7524 HK 486.6172 HC 49.0 HE 0.0 HG 18.0
13:35:02.409826:HA 1829.0 HM 222.7538 HK 486.6192 HC 49.0 HE 0.0 HG 18.0
13:35:02.460167:HA 1829.0 HM 222.7551 HK 486.6192 HC 49.0 HE 0.0 HG 18.0
13:35:02.510429:HA 1829.0 HM 222.7551 HK 486.6213 HC 49.0 HE 0.0 HG 18.0
13:35:02.560676:HA 1829.0 HM 222.7564 HK 486.6244 HC 49.0 HE 0.0 HG 17.0
13:35:02.610931:HA 1829.0 HM 222.7577 HK 486.6244 HC 49.0 HE 0.0 HG 17.0
13:35:02.661182:HA 1829.0 HM 222.7577 HK 486.6265 HC 49.0 HE -1.0 HG 17.0
13:35:02.711436:HA 1829.0 HM 222.759 HK 486.6286 HC 49.0 HE -1.0 HG 16.0
13:35:02.762960:HA 1829.0 HM 222.7603 HK 486.6307 HC 49.0 HE -1.0 HG 16.0
13:35:02.813236:HA 1829.0 HM 222.7616 HK 486.6328 HC 49.0 HE -1.0 HG 16.0
13:35:02.863484:HA 1829.0 HM 222.7629 HK 486.6328 HC 49.0 HE -1.0 HG 16.0
13:35:02.913734:HA 1829.0 HM 222.7642 HK 486.6349 HC 50.0 HE -1.0 HG 16.0
13:35:02.963989:HA 1828.0 HM 222.7642 HK 486.637 HC 50.0 HE -1.0 HG 15.0
13:35:03.014244:HA 1828.0 HM 222.7654 HK 486.6392 HC 50.0 HE -1.0 HG 15.0
13:35:03.064500:HA 1828.0 HM 222.7667 HK 486.6413 HC 50.0 HE -1.0 HG 15.0
13:35:03.114749:HA 1828.0 HM 222.768 HK 486.6413 HC 50.0 HE -1.0 HG 15.0
13:35:03.165072:HA 1828.0 HM 222.7693 HK 486.6434 HC 50.0 HE -1.0 HG 15.0
13:35:03.215328:HA 1828.0 HM 222.7693 HK 486.6455 HC 50.0 HE -1.0 HG 15.0
13:35:03.265596:HA 1828.0 HM 222.7706 HK 486.6477 HC 50.0 HE -1.0 HG 14.0
13:35:03.315846:HA 1828.0 HM 222.7718 HK 486.6498 HC 50.0 HE -1.0 HG 14.0
13:35:03.366088:HA 1828.0 HM 222.7731 HK 486.6498 HC 50.0 HE -1.0 HG 14.0
13:35:03.416343:HA 1827.0 HM 222.7744 HK 486.6519 HC 50.0 HE -1.0 HG 14.0
13:35:03.466652:HA 1827.0 HM 222.7744 HK 486.6541 HC 51.0 HE -1.0 HG 13.0
13:35:03.516905:HA 1827.0 HM 222.7756 HK 486.6562 HC 51.0 HE -1.0 HG 13.0
13:35:03.567156:HA 1827.0 HM 222.7769 HK 486.6584 HC 51.0 HE -1.0 HG 13.0
13:35:03.617461:HA 1827.0 HM 222.7781 HK 486.6606 HC 51.0 HE -1.0 HG 13.0
13:35:03.667728:HA 1827.0 HM 222.7794 HK 486.6606 HC 51.0 HE -1.0 HG 13.0
13:35:03.717988:HA 1827.0 HM 222.7794 HK 486.6627 HC 51.0 HE 0.0 HG 12.0
13:35:03.768247:HA 1827.0 HM 222.7813 HK 486.666 HC 51.0 HE 0.0 HG 12.0
13:35:03.818487:HA 1827.0 HM 222.7825 HK 486.666 HC 51.0 HE 0.0 HG 12.0
13:35:03.868741:HA 1827.0 HM 222.7825 HK 486.6681 HC 51.0 HE 0.0 HG 12.0
13:35:03.919016:HA 1827.0 HM 222.7837 HK 486.6692 HC 51.0 HE 0.0 HG 11.0
13:35:03.969318:HA 1827.0 HM 222.785 HK 486.6714 HC 51.0 HE 0.0 HG 11.0
13:35:04.019601:HA 1827.0 HM 222.7862 HK 486.6736 HC 51.0 HE 0.0 HG 11.0
13:35:04.069855:HA 1827.0 HM 222.7875 HK 486.6758 HC 51.0 HE 0.0 HG 10.0
13:35:04.120157:HA 1828.0 HM 222.7887 HK 486.6758 HC 52.0 HE 0.0 HG 10.0
13:35:04.170423:HA 1828.0 HM 222.7887 HK 486.678 HC 52.0 HE 0.0 HG 9.0
13:35:04.220701:HA 1828.0 HM 222.7899 HK 486.6802 HC 52.0 HE 1.0 HG 9.0
13:35:04.270958:HA 1828.0 HM 222.7912 HK 486.6823 HC 52.0 HE 1.0 HG 8.0
13:35:04.321246:HA 1828.0 HM 222.7924 HK 486.6845 HC 52.0 HE 1.0 HG 8.0
13:35:04.371499:HA 1828.0 HM 222.7936 HK 486.6845 HC 52.0 HE 1.0 HG 7.0
13:35:04.421754:HA 1828.0 HM 222.7936 HK 486.6845 HC 52.0 HE 1.0 HG 7.0
13:35:04.472004:HA 1829.0 HM 222.7954 HK 486.6867 HC 52.0 HE 1.0 HG 5.0
13:35:04.522303:HA 1829.0 HM 222.7954 HK 486.6911 HC 52.0 HE 1.0 HG 4.0
13:35:04.572596:HA 1829.0 HM 222.7967 HK 486.6933 HC 52.0 HE 1.0 HG 3.0
13:35:04.622911:HA 1829.0 HM 222.7979 HK 486.6955 HC 52.0 HE 1.0 HG 3.0
13:35:04.673155:HA 1830.0 HM 222.7991 HK 486.6966 HC 52.0 HE 1.0 HG 2.0
13:35:04.723411:HA 1830.0 HM 222.8003 HK 486.6966 HC 52.0 HE 1.0 HG 2.0
13:35:04.773666:HA 1830.0 HM 222.8016 HK 486.6988 HC 52.0 HE 2.0 HG 1.0
13:35:04.823921:HA 1830.0 HM 222.8016 HK 486.7011 HC 52.0 HE 2.0 HG 1.0
13:35:04.874161:HA 1831.0 HM 222.8034 HK 486.7044 HC 52.0 HE 2.0 HG 1.0
13:35:04.924416:HA 1831.0 HM 222.804 HK 486.7044 HC 52.0 HE 2.0 HG 0.0
