COM:/dev/ttyUSB0@9600 UDP:0.0.0.0:20002 UI:cmd
UDP server up and listening
13:41:35.539196:HA 671.0 HM 221.8974 HK 487.3962 HC 209.0 HE 13.0 HG 75.0
13:41:35.589504:HA 673.0 HM 221.8961 HK 487.3952 HC 210.0 HE 13.0 HG 75.0
13:41:35.639760:HA 674.0 HM 221.8948 HK 487.3941 HC 210.0 HE 14.0 HG 75.0
13:41:35.690085:HA 676.0 HM 221.8935 HK 487.3941 HC 210.0 HE 14.0 HG 75.0
13:41:35.740354:HA 676.0 HM 221.8935 HK 487.3931 HC 211.0 HE 14.0 HG 75.0
13:41:35.790622:HA 678.0 HM 221.8923 HK 487.3915 HC 211.0 HE 14.0 HG 75.0
13:41:35.840890:HA 679.0 HM 221.8904 HK 487.3915 HC 212.0 HE 14.0 HG 75.0
13:41:35.891174:HA 681.0 HM 221.8904 HK 487.3904 HC 212.0 HE 14.0 HG 75.0
13:41:35.941466:HA 681.0 HM 221.8892 HK 487.3893 HC 213.0 HE 14.0 HG 75.0
13:41:35.991825:HA 683.0 HM 221.8879 HK 487.3882 HC 214.0 HE 14.0 HG 75.0
13:41:36.042085:HA 685.0 HM 221.8867 HK 487.3882 HC 214.0 HE 14.0 HG 75.0
13:41:36.092352:HA 687.0 HM 221.8867 HK 487.387 HC 214.0 HE 14.0 HG 75.0
13:41:36.142695:HA 687.0 HM 221.8855 HK 487.3853 HC 215.0 HE 14.0 HG 75.0
13:41:36.192945:HA 689.0 HM 221.8843 HK 487.3842 HC 215.0 HE 14.0 HG 75.0
13:41:36.243208:HA 691.0 HM 221.8832 HK 487.3842 HC 215.0 HE 14.0 HG 75.0
13:41:36.293482:HA 692.0 HM 221.8832 HK 487.383 HC 216.0 HE 15.0 HG 75.0
13:41:36.343777:HA 694.0 HM 221.882 HK 487.3819 HC 217.0 HE 15.0 HG 75.0
13:41:36.394049:HA 694.0 HM 221.8809 HK 487.3807 HC 217.0 HE 15.0 HG 75.0
13:41:36.444335:HA 696.0 HM 221.8797 HK 487.3795 HC 217.0 HE 15.0 HG 75.0
13:41:36.494659:HA 699.0 HM 221.8797 HK 487.3795 HC 218.0 HE 15.0 HG 75.0
13:41:36.545328:HA 699.0 HM 221.8781 HK 487.3783 HC 219.0 HE 15.0 HG 75.0
13:41:36.595663:HA 701.0 HM 221.877 HK 487.3765 HC 219.0 HE 15.0 HG 75.0
13:41:36.645932:HA 702.0 HM 221.8759 HK 487.3765 HC 219.0 HE 15.0 HG 75.0
13:41:36.696208:HA 704.0 HM 221.8748 HK 487.3753 HC 220.0 HE 15.0 HG 75.0
13:41:36.746488:HA 706.0 HM 221.8748 HK 487.3741 HC 220.0 HE 15.0 HG 75.0
13:41:36.796773:HA 706.0 HM 221.8738 HK 487.3729 HC 220.0 HE 15.0 HG 75.0
13:41:36.847047:HA 709.0 HM 221.8722 HK 487.3729 HC 221.0 HE 15.0 HG 75.0
13:41:36.897373:HA 711.0 HM 221.8722 HK 487.3716 HC 222.0 HE 15.0 HG 75.0
13:41:36.947692:HA 711.0 HM 221.8712 HK 487.3704 HC 222.0 HE 15.0 HG 75.0
13:41:36.997971:HA 713.0 HM 221.8702 HK 487.3691 HC 223.0 HE 15.0 HG 75.0
13:41:37.048245:HA 715.0 HM 221.8692 HK 487.3678 HC 223.0 HE 15.0 HG 75.0
13:41:37.098655:HA 716.0 HM 221.8683 HK 487.3678 HC 224.0 HE 15.0 HG 75.0
13:41:37.148981:HA 718.0 HM 221.8683 HK 487.3666 HC 224.0 HE 15.0 HG 75.0
13:41:37.199283:HA 718.0 HM 221.8673 HK 487.3653 HC 225.0 HE 15.0 HG 75.0
13:41:37.249565:HA 720.0 HM 221.8664 HK 487.364 HC 225.0 HE 15.0 HG 75.0
13:41:37.299936:HA 722.0 HM 221.8655 HK 487.3627 HC 225.0 HE 15.0 HG 75.0
13:41:37.350339:HA 724.0 HM 221.8645 HK 487.3627 HC 226.0 HE 15.0 HG 75.0
13:41:37.400654:HA 726.0 HM 221.8645 HK 487.3614 HC 227.0 HE 15.0 HG 75.0
13:41:37.451062:HA 726.0 HM 221.8637 HK 487.3601 HC 227.0 HE 15.0 HG 75.0
13:41:37.501332:HA 728.0 HM 221.8628 HK 487.3588 HC 228.0 HE 15.0 HG 75.0
13:41:37.551603:HA 729.0 HM 221.8619 HK 487.3575 HC 228.0 HE 15.0 HG 75.0
13:41:37.601913:HA 731.0 HM 221.8611 HK 487.3575 HC 228.0 HE 15.0 HG 75.0
13:41:37.652235:HA 733.0 HM 221.8611 HK 487.3561 HC 229.0 HE 15.0 HG 75.0
13:41:37.702495:HA 733.0 HM 221.8602 HK 487.3548 HC 229.0 HE 15.0 HG 75.0
13:41:37.752757:HA 735.0 HM 221.8594 HK 487.3534 HC 230.0 HE 15.0 HG 75.0
13:41:37.803087:HA 737.0 HM 221.8586 HK 487.3521 HC 230.0 HE 15.0 HG 75.0
13:41:37.853351:HA 739.0 HM 221.8578 HK 487.3521 HC 231.0 HE 15.0 HG 75.0
13:41:37.903616:HA 740.0 HM 221.8578 HK 487.3507 HC 231.0 HE 15.0 HG 75.0
13:41:37.953928:HA 740.0 HM 221.857 HK 487.3494 HC 232.0 HE 15.0 HG 75.0
13:41:38.004189:HA 742.0 HM 221.8563 HK 487.348 HC 232.0 HE 15.0 HG 75.0
13:41:38.054432:HA 744.0 HM 221.8555 HK 487.3466 HC 232.0 HE 15.0 HG 75.0
13:41:38.104697:HA 746.0 HM 221.8548 HK 487.3466 HC 233.0 HE 15.0 HG 75.0
13:41:38.154961:HA 747.0 HM 221.8548 HK 487.3452 HC 234.0 HE 15.0 HG 75.0
13:41:38.205308:HA 747.0 HM 221.8541 HK 487.3438 HC 234.0 HE 14.0 HG 75.0
13:41:38.255565:HA 749.0 HM 221.8534 HK 487.3424 HC 235.0 HE 14.0 HG 75.0
13:41:38.305807:HA 751.0 HM 221.8527 HK 487.341 HC 235.0 HE 14.0 HG 75.0
13:41:38.356068:HA 752.0 HM 221.852 HK 487.341 HC 235.0 HE 14.0 HG 75.0
13:41:38.406321:HA 754.0 HM 221.852 HK 487.3396 HC 236.0 HE 14.0 HG 75.0
13:41:38.456664:HA 754.0 HM 221.8513 HK 487.3382 HC 237.0 HE 14.0 HG 75.0
13:41:38.506920:HA 756.0 HM 221.8507 HK 487.3368 HC 237.0 HE 14.0 HG 75.0
13:41:38.557159:HA 757.0 HM 221.8501 HK 487.3353 HC 237.0 HE 14.0 HG 75.0
13:41:38.607421:HA 759.0 HM 221.8494 HK 487.3353 HC 238.0 HE 13.0 HG 75.0
13:41:38.657676:HA 760.0 HM 221.8494 HK 487.3339 HC 238.0 HE 13.0 HG 75.0
13:41:38.707928:HA 762.0 HM 221.8488 HK 487.3324 HC 239.0 HE 13.0 HG 75.0
13:41:38.758181:HA 762.0 HM 221.8483 HK 487.331 HC 239.0 HE 13.0 HG 75.0
13:41:38.808426:HA 763.0 HM 221.8477 HK 487.3295 HC 240.0 HE 13.0 HG 75.0
13:41:38.858753:HA 765.0 HM 221.8471 HK 487.3295 HC 240.0 HE 13.0 HG 75.0
13:41:38.909063:HA 766.0 HM 221.8471 HK 487.3281 HC 241.0 HE 13.0 HG 75.0
13:41:38.959367:HA 768.0 HM 221.8466 HK 487.3266 HC 241.0 HE 13.0 HG 75.0
13:41:39.009619:HA 768.0 HM 221.8461 HK 487.3251 HC 242.0 HE 12.0 HG 75.0
13:41:39.059915:HA 769.0 HM 221.8456 HK 487.3237 HC 242.0 HE 12.0 HG 75.0
13:41:39.110220:HA 770.0 HM 221.8451 HK 487.3237 HC 242.0 HE 12.0 HG 75.0
13:41:39.160517:HA 772.0 HM 221.8451 HK 487.3222 HC 243.0 HE 12.0 HG 74.0
13:41:39.210775:HA 773.0 HM 221.8446 HK 487.3207 HC 244.0 HE 12.0 HG 74.0
13:41:39.262185:HA 773.0 HM 221.8441 HK 487.3192 HC 244.0 HE 12.0 HG 74.0
13:41:39.312467:HA 774.0 HM 221.8437 HK 487.3177 HC 245.0 HE 12.0 HG 74.0
13:41:39.362838:HA 776.0 HM 221.8432 HK 487.3177 HC 245.0 HE 11.0 HG 74.0
13:41:39.413126:HA 777.0 HM 221.8428 HK 487.3162 HC 245.0 HE 11.0 HG 74.0
13:41:39.463386:HA 778.0 HM 221.8428 HK 487.3147 HC 246.0 HE 11.0 HG 74.0
13:41:39.513649:HA 778.0 HM 221.8424 HK 487.3132 HC 247.0 HE 11.0 HG 74.0
13:41:39.563946:HA 779.0 HM 221.842 HK 487.3117 HC 247.0 HE 11.0 HG 74.0
13:41:39.614233:HA 780.0 HM 221.8417 HK 487.3117 HC 247.0 HE 11.0 HG 73.0
13:41:39.664503:HA 781.0 HM 221.8413 HK 487.3101 HC 248.0 HE 11.0 HG 73.0
13:41:39.714766:HA 783.0 HM 221.8413 HK 487.3086 HC 248.0 HE 10.0 HG 73.0
13:41:39.765023:HA 783.0 HM 221.841 HK 487.3071 HC 249.0 HE 10.0 HG 73.0
13:41:39.815404:HA 784.0 HM 221.8406 HK 487.3071 HC 249.0 HE 10.0 HG 73.0
13:41:39.865662:HA 785.0 HM 221.8406 HK 487.3048 HC 250.0 HE 10.0 HG 73.0
13:41:39.916030:HA 785.0 HM 221.8402 HK 487.3032 HC 250.0 HE 10.0 HG 73.0
13:41:39.966302:HA 786.0 HM 221.8399 HK 487.3017 HC 251.0 HE 10.0 HG 73.0
13:41:40.016566:HA 787.0 HM 221.8396 HK 487.3002 HC 251.0 HE 10.0 HG 73.0
13:41:40.066948:HA 788.0 HM 221.8394 HK 487.3002 HC 252.0 HE 10.0 HG 72.0
13:41:40.117221:HA 789.0 HM 221.8394 HK 487.2986 HC 252.0 HE 10.0 HG 72.0
13:41:40.167559:HA 789.0 HM 221.8391 HK 487.2971 HC 253.0 HE 10.0 HG 72.0
13:41:40.217843:HA 790.0 HM 221.8389 HK 487.2955 HC 253.0 HE 10.0 HG 72.0
13:41:40.268149:HA 791.0 HM 221.8387 HK 487.2939 HC 253.0 HE 10.0 HG 72.0
13:41:40.318478:HA 792.0 HM 221.8385 HK 487.2939 HC 254.0 HE 9.0 HG 72.0
13:41:40.368850:HA 793.0 HM 221.8385 HK 487.2924 HC 254.0 HE 9.0 HG 71.0
13:41:40.419119:HA 794.0 HM 221.8383 HK 487.2908 HC 255.0 HE 9.0 HG 71.0
13:41:40.469376:HA 794.0 HM 221.8382 HK 487.2892 HC 256.0 HE 9.0 HG 71.0
13:41:40.519632:HA 795.0 HM 221.838 HK 487.2877 HC 256.0 HE 9.0 HG 71.0
13:41:40.569996:HA 796.0 HM 221.8379 HK 487.2877 HC 256.0 HE 9.0 HG 71.0
13:41:40.620272:HA 797.0 HM 221.8378 HK 487.2861 HC 257.0 HE 9.0 HG 71.0
13:41:40.670536:HA 797.0 HM 221.8378 HK 487.2845 HC 257.0 HE 9.0 HG 70.0
13:41:40.720798:HA 797.0 HM 221.8377 HK 487.2829 HC 257.0 HE 9.0 HG 70.0
13:41:40.771090:HA 799.0 HM 221.8376 HK 487.2829 HC 258.0 HE 9.0 HG 70.0
13:41:40.821348:HA 800.0 HM 221.8376 HK 487.2806 HC 259.0 HE 9.0 HG 70.0
13:41:40.871687:HA 800.0 HM 221.8376 HK 487.279 HC 259.0 HE 9.0 HG 70.0
13:41:40.921957:HA 800.0 HM 221.8375 HK 487.2774 HC 260.0 HE 8.0 HG 70.0
13:41:40.977792:HA 801.0 HM 221.8375 HK 487.2758 HC 260.0 HE 8.0 HG 69.0
13:41:41.028225:HA 802.0 HM 221.8375 HK 487.2743 HC 260.0 HE 8.0 HG 69.0
13:41:41.078494:HA 803.0 HM 221.8375 HK 487.2743 HC 261.0 HE 8.0 HG 69.0
13:41:41.128753:HA 804.0 HM 221.8375 HK 487.2727 HC 262.0 HE 8.0 HG 69.0
13:41:41.179009:HA 804.0 HM 221.8375 HK 487.2711 HC 262.0 HE 8.0 HG 69.0
13:41:41.229278:HA 804.0 HM 221.8375 HK 487.2696 HC 263.0 HE 8.0 HG 69.0
13:41:41.279567:HA 805.0 HM 221.8376 HK 487.268 HC 263.0 HE 8.0 HG 68.0
13:41:41.329892:HA 806.0 HM 221.8376 HK 487.268 HC 263.0 HE 8.0 HG 68.0
13:41:41.380171:HA 806.0 HM 221.8377 HK 487.2665 HC 264.0 HE 7.0 HG 68.0
13:41:41.430511:HA 807.0 HM 221.8378 HK 487.2649 HC 265.0 HE 7.0 HG 68.0
13:41:41.480819:HA 807.0 HM 221.8379 HK 487.2649 HC 265.0 HE 7.0 HG 68.0
13:41:41.531127:HA 808.0 HM 221.838 HK 487.2634 HC 266.0 HE 7.0 HG 68.0
13:41:41.581384:HA 808.0 HM 221.838 HK 487.2618 HC 266.0 HE 7.0 HG 67.0
13:41:41.631648:HA 808.0 HM 221.8382 HK 487.2603 HC 267.0 HE 7.0 HG 67.0
13:41:41.681905:HA 809.0 HM 221.8383 HK 487.2587 HC 267.0 HE 7.0 HG 67.0
13:41:41.732464:HA 810.0 HM 221.8385 HK 487.2572 HC 267.0 HE 7.0 HG 67.0
13:41:41.782727:HA 810.0 HM 221.8387 HK 487.2572 HC 268.0 HE 6.0 HG 67.0
13:41:41.833063:HA 810.0 HM 221.8387 HK 487.2557 HC 269.0 HE 6.0 HG 67.0
13:41:41.883323:HA 811.0 HM 221.8389 HK 487.2541 HC 269.0 HE 6.0 HG 66.0
13:41:41.933584:HA 811.0 HM 221.8391 HK 487.2541 HC 269.0 HE 6.0 HG 66.0
13:41:41.983874:HA 811.0 HM 221.8391 HK 487.2541 HC 269.0 HE 6.0 HG 66.0
13:41:42.034142:HA 811.0 HM 221.8391 HK 487.2541 HC 269.0 HE 6.0 HG 66.0
13:41:42.084404:HA 811.0 HM 221.8391 HK 487.2541 HC 269.0 HE 6.0 HG 66.0
13:41:42.134665:HA 811.0 HM 221.8391 HK 487.2541 HC 269.0 HE 6.0 HG 66.0
13:41:42.184924:HA 811.0 HM 221.8391 HK 487.2541 HC 269.0 HE 6.0 HG 66.0
13:41:42.235182:HA 811.0 HM 221.8391 HK 487.2541 HC 269.0 HE 6.0 HG 66.0
13:41:42.285438:HA 811.0 HM 221.8391 HK 487.2541 HC 269.0 HE 6.0 HG 66.0
13:41:42.335694:HA 811.0 HM 221.8391 HK 487.2541 HC 269.0 HE 6.0 HG 66.0
13:41:42.385949:HA 811.0 HM 221.8391 HK 487.2541 HC 269.0 HE 6.0 HG 66.0
13:41:42.436211:HA 811.0 HM 221.8391 HK 487.2407 HC 275.0 HE 4.0 HG 65.0
13:41:42.486510:HA 813.0 HM 221.842 HK 487.2407 HC 275.0 HE 4.0 HG 65.0
13:41:42.536789:HA 813.0 HM 221.842 HK 487.2384 HC 276.0 HE 4.0 HG 64.0
13:41:42.587050:HA 813.0 HM 221.8423 HK 487.237 HC 277.0 HE 3.0 HG 64.0
13:41:42.637308:HA 813.0 HM 221.8428 HK 487.2362 HC 277.0 HE 3.0 HG 64.0
13:41:42.687561:HA 813.0 HM 221.8432 HK 487.2348 HC 278.0 HE 3.0 HG 64.0
13:41:42.737829:HA 813.0 HM 221.8436 HK 487.2348 HC 278.0 HE 3.0 HG 63.0
13:41:42.788086:HA 813.0 HM 221.8441 HK 487.2333 HC 278.0 HE 3.0 HG 63.0
13:41:42.838341:HA 813.0 HM 221.8441 HK 487.2319 HC 279.0 HE 3.0 HG 62.0
13:41:42.888601:HA 813.0 HM 221.8446 HK 487.2304 HC 280.0 HE 2.0 HG 62.0
13:41:42.938856:HA 813.0 HM 221.845 HK 487.229 HC 280.0 HE 2.0 HG 62.0
13:41:42.989100:HA 813.0 HM 221.8456 HK 487.2276 HC 280.0 HE 2.0 HG 61.0
13:41:43.039355:HA 813.0 HM 221.8461 HK 487.2276 HC 281.0 HE 2.0 HG 61.0
13:41:43.089612:HA 813.0 HM 221.8461 HK 487.2262 HC 282.0 HE 2.0 HG 60.0
13:41:43.139912:HA 812.0 HM 221.8466 HK 487.2247 HC 282.0 HE 2.0 HG 60.0
13:41:43.190175:HA 812.0 HM 221.8472 HK 487.2233 HC 283.0 HE 1.0 HG 60.0
13:41:43.240418:HA 812.0 HM 221.8477 HK 487.2219 HC 283.0 HE 1.0 HG 59.0
13:41:43.290679:HA 812.0 HM 221.8483 HK 487.2219 HC 283.0 HE 1.0 HG 59.0
13:41:43.340943:HA 811.0 HM 221.8489 HK 487.2205 HC 284.0 HE 1.0 HG 58.0
13:41:43.391198:HA 811.0 HM 221.8489 HK 487.2191 HC 285.0 HE 0.0 HG 57.0
13:41:43.441459:HA 811.0 HM 221.8495 HK 487.2177 HC 285.0 HE 0.0 HG 57.0
13:41:43.491719:HA 811.0 HM 221.8501 HK 487.2164 HC 286.0 HE 0.0 HG 57.0
13:41:43.541969:HA 810.0 HM 221.8508 HK 487.215 HC 286.0 HE 0.0 HG 56.0
13:41:43.592274:HA 810.0 HM 221.8511 HK 487.215 HC 286.0 HE 0.0 HG 56.0
13:41:43.642605:HA 809.0 HM 221.8511 HK 487.2136 HC 287.0 HE -1.0 HG 55.0
13:41:43.692867:HA 809.0 HM 221.8518 HK 487.2122 HC 288.0 HE -1.0 HG 55.0
13:41:43.743122:HA 809.0 HM 221.8525 HK 487.2109 HC 288.0 HE -1.0 HG 55.0
13:41:43.793373:HA 808.0 HM 221.8531 HK 487.2095 HC 288.0 HE -1.0 HG 54.0
13:41:43.843626:HA 807.0 HM 221.8538 HK 487.2095 HC 289.0 HE -2.0 HG 54.0
13:41:43.893879:HA 806.0 HM 221.8538 HK 487.2082 HC 289.0 HE -2.0 HG 53.0
13:41:43.944132:HA 806.0 HM 221.8549 HK 487.2069 HC 290.0 HE -2.0 HG 53.0
13:41:43.994389:HA 805.0 HM 221.8557 HK 487.2055 HC 290.0 HE -3.0 HG 53.0
13:41:44.044721:HA 804.0 HM 221.8564 HK 487.2042 HC 290.0 HE -3.0 HG 52.0
13:41:44.094983:HA 803.0 HM 221.8572 HK 487.2042 HC 291.0 HE -3.0 HG 52.0
13:41:44.145237:HA 802.0 HM 221.8572 HK 487.2029 HC 292.0 HE -3.0 HG 52.0
13:41:44.195581:HA 801.0 HM 221.858 HK 487.2016 HC 292.0 HE -3.0 HG 52.0
13:41:44.245846:HA 801.0 HM 221.8588 HK 487.2003 HC 293.0 HE -4.0 HG 52.0
13:41:44.296138:HA 800.0 HM 221.8596 HK 487.2003 HC 293.0 HE -4.0 HG 51.0
13:41:44.346425:HA 798.0 HM 221.8596 HK 487.199 HC 293.0 HE -4.0 HG 51.0
13:41:44.396679:HA 798.0 HM 221.8604 HK 487.197 HC 294.0 HE -4.0 HG 51.0
13:41:44.446941:HA 797.0 HM 221.8612 HK 487.1957 HC 294.0 HE -4.0 HG 51.0
13:41:44.497226:HA 795.0 HM 221.8621 HK 487.1957 HC 294.0 HE -4.0 HG 50.0
13:41:44.547509:HA 794.0 HM 221.8629 HK 487.1944 HC 295.0 HE -5.0 HG 50.0
13:41:44.597766:HA 792.0 HM 221.8629 HK 487.1932 HC 295.0 HE -5.0 HG 49.0
13:41:44.648091:HA 792.0 HM 221.8638 HK 487.1919 HC 296.0 HE -5.0 HG 49.0
13:41:44.698345:HA 791.0 HM 221.8647 HK 487.1906 HC 296.0 HE -5.0 HG 49.0
13:41:44.748585:HA 789.0 HM 221.8656 HK 487.1894 HC 296.0 HE -5.0 HG 49.0
13:41:44.798835:HA 788.0 HM 221.8665 HK 487.1894 HC 297.0 HE -5.0 HG 48.0
13:41:44.849098:HA 786.0 HM 221.8665 HK 487.1881 HC 297.0 HE -6.0 HG 48.0
13:41:44.899447:HA 786.0 HM 221.8674 HK 487.1869 HC 298.0 HE -6.0 HG 48.0
13:41:44.949701:HA 785.0 HM 221.8684 HK 487.1857 HC 298.0 HE -6.0 HG 48.0
13:41:44.999983:HA 783.0 HM 221.8693 HK 487.1844 HC 298.0 HE -6.0 HG 47.0
13:41:45.050238:HA 781.0 HM 221.8703 HK 487.1844 HC 299.0 HE -6.0 HG 47.0
13:41:45.100583:HA 780.0 HM 221.8703 HK 487.1832 HC 299.0 HE -6.0 HG 46.0
13:41:45.150867:HA 780.0 HM 221.8712 HK 487.182 HC 300.0 HE -6.0 HG 46.0
13:41:45.201125:HA 778.0 HM 221.8722 HK 487.1808 HC 301.0 HE -7.0 HG 46.0
13:41:45.251393:HA 776.0 HM 221.8732 HK 487.1796 HC 301.0 HE -7.0 HG 46.0
13:41:45.301648:HA 774.0 HM 221.8742 HK 487.1796 HC 301.0 HE -7.0 HG 46.0
13:41:45.351928:HA 772.0 HM 221.8742 HK 487.1784 HC 301.0 HE -7.0 HG 46.0
13:41:45.402274:HA 772.0 HM 221.8753 HK 487.1772 HC 302.0 HE -7.0 HG 46.0
13:41:45.452550:HA 770.0 HM 221.8763 HK 487.176 HC 302.0 HE -7.0 HG 46.0
13:41:45.502795:HA 769.0 HM 221.8773 HK 487.1748 HC 302.0 HE -7.0 HG 46.0
13:41:45.553139:HA 767.0 HM 221.8784 HK 487.1748 HC 303.0 HE -7.0 HG 46.0
13:41:45.603392:HA 765.0 HM 221.8784 HK 487.1737 HC 303.0 HE -7.0 HG 46.0
13:41:45.653643:HA 765.0 HM 221.8795 HK 487.1725 HC 304.0 HE -8.0 HG 46.0
13:41:45.703891:HA 763.0 HM 221.8806 HK 487.1713 HC 304.0 HE -8.0 HG 46.0
13:41:45.754122:HA 761.0 HM 221.8817 HK 487.1702 HC 304.0 HE -8.0 HG 46.0
13:41:45.804382:HA 759.0 HM 221.8828 HK 487.1702 HC 305.0 HE -8.0 HG 46.0
13:41:45.854682:HA 757.0 HM 221.8828 HK 487.169 HC 305.0 HE -8.0 HG 46.0
13:41:45.904972:HA 757.0 HM 221.8839 HK 487.1679 HC 306.0 HE -8.0 HG 46.0
13:41:45.955234:HA 754.0 HM 221.885 HK 487.1668 HC 306.0 HE -8.0 HG 46.0
13:41:46.011027:HA 752.0 HM 221.8861 HK 487.1657 HC 307.0 HE -8.0 HG 46.0
13:41:46.061337:HA 750.0 HM 221.8873 HK 487.1657 HC 307.0 HE -8.0 HG 46.0
13:41:46.111600:HA 748.0 HM 221.8885 HK 487.1646 HC 307.0 HE -8.0 HG 46.0
13:41:46.161855:HA 746.0 HM 221.8885 HK 487.1634 HC 308.0 HE -8.0 HG 46.0
13:41:46.212109:HA 746.0 HM 221.8896 HK 487.1623 HC 308.0 HE -9.0 HG 46.0
13:41:46.262377:HA 744.0 HM 221.8908 HK 487.1613 HC 309.0 HE -9.0 HG 46.0
13:41:46.312664:HA 741.0 HM 221.8908 HK 487.1613 HC 309.0 HE -9.0 HG 46.0
13:41:46.363020:HA 741.0 HM 221.8926 HK 487.1602 HC 309.0 HE -9.0 HG 45.0
13:41:46.413481:HA 738.0 HM 221.8938 HK 487.1586 HC 310.0 HE -9.0 HG 45.0
13:41:46.463775:HA 736.0 HM 221.8938 HK 487.1586 HC 310.0 HE -9.0 HG 45.0
13:41:46.514035:HA 736.0 HM 221.8951 HK 487.1575 HC 311.0 HE -9.0 HG 45.0
13:41:46.564299:HA 732.0 HM 221.8969 HK 487.1565 HC 311.0 HE -9.0 HG 45.0
13:41:46.614588:HA 730.0 HM 221.8982 HK 487.1554 HC 311.0 HE -9.0 HG 45.0
13:41:46.664889:HA 728.0 HM 221.8994 HK 487.1554 HC 312.0 HE -9.0 HG 45.0
13:41:46.715308:HA 725.0 HM 221.8994 HK 487.1544 HC 312.0 HE -9.0 HG 45.0
13:41:46.765678:HA 725.0 HM 221.9007 HK 487.1534 HC 313.0 HE -10.0 HG 44.0
13:41:46.815994:HA 723.0 HM 221.902 HK 487.1524 HC 313.0 HE -10.0 HG 44.0
13:41:46.866239:HA 720.0 HM 221.9033 HK 487.1514 HC 313.0 HE -10.0 HG 44.0
13:41:46.916500:HA 718.0 HM 221.9045 HK 487.1514 HC 314.0 HE -10.0 HG 44.0
13:41:46.966752:HA 715.0 HM 221.9045 HK 487.1504 HC 314.0 HE -10.0 HG 44.0
13:41:47.017077:HA 715.0 HM 221.9059 HK 487.1494 HC 315.0 HE -10.0 HG 44.0
13:41:47.067385:HA 713.0 HM 221.9072 HK 487.148 HC 315.0 HE -10.0 HG 44.0
13:41:47.117796:HA 709.0 HM 221.9072 HK 487.148 HC 315.0 HE -10.0 HG 43.0
13:41:47.168168:HA 709.0 HM 221.9091 HK 487.147 HC 316.0 HE -10.0 HG 43.0
13:41:47.218493:HA 707.0 HM 221.9105 HK 487.1461 HC 316.0 HE -10.0 HG 43.0
13:41:47.268738:HA 704.0 HM 221.9118 HK 487.1461 HC 316.0 HE -10.0 HG 43.0
13:41:47.319067:HA 702.0 HM 221.9132 HK 487.1452 HC 317.0 HE -10.0 HG 43.0
13:41:47.369411:HA 699.0 HM 221.9132 HK 487.1442 HC 317.0 HE -10.0 HG 43.0
13:41:47.419678:HA 699.0 HM 221.9145 HK 487.1429 HC 317.0 HE -10.0 HG 43.0
13:41:47.469945:HA 699.0 HM 221.9145 HK 487.1429 HC 317.0 HE -10.0 HG 43.0
13:41:47.520168:HA 699.0 HM 221.9145 HK 487.1429 HC 317.0 HE -10.0 HG 43.0
13:41:47.570416:HA 699.0 HM 221.9145 HK 487.1429 HC 317.0 HE -10.0 HG 43.0
13:41:47.620647:HA 699.0 HM 221.9145 HK 487.1429 HC 317.0 HE -10.0 HG 43.0
13:41:47.670891:HA 699.0 HM 221.9145 HK 487.1429 HC 317.0 HE -10.0 HG 43.0
13:41:47.721113:HA 699.0 HM 221.9145 HK 487.1429 HC 317.0 HE -10.0 HG 43.0
13:41:47.771398:HA 699.0 HM 221.9145 HK 487.1429 HC 317.0 HE -10.0 HG 43.0
13:41:47.821628:HA 699.0 HM 221.9145 HK 487.1429 HC 317.0 HE -10.0 HG 43.0
13:41:47.871917:HA 699.0 HM 221.9145 HK 487.1429 HC 317.0 HE -10.0 HG 43.0
13:41:47.922267:HA 699.0 HM 221.9145 HK 487.1429 HC 318.0 HE -11.0 HG 41.0
13:41:47.972608:HA 676.0 HM 221.9272 HK 487.1357 HC 322.0 HE -11.0 HG 41.0
13:41:48.022898:HA 673.0 HM 221.9286 HK 487.1349 HC 322.0 HE -11.0 HG 41.0
13:41:48.073315:HA 670.0 HM 221.9301 HK 487.1349 HC 323.0 HE -11.0 HG 41.0
13:41:48.123744:HA 668.0 HM 221.9301 HK 487.1341 HC 323.0 HE -11.0 HG 41.0
13:41:48.174002:HA 668.0 HM 221.9315 HK 487.1333 HC 323.0 HE -11.0 HG 41.0
13:41:48.224257:HA 665.0 HM 221.933 HK 487.1322 HC 324.0 HE -11.0 HG 41.0
13:41:48.274502:HA 662.0 HM 221.9345 HK 487.1314 HC 324.0 HE -11.0 HG 41.0
13:41:48.324765:HA 659.0 HM 221.9359 HK 487.1314 HC 324.0 HE -11.0 HG 40.0
13:41:48.375198:HA 657.0 HM 221.9359 HK 487.1307 HC 325.0 HE -11.0 HG 40.0
13:41:48.427016:HA 657.0 HM 221.9374 HK 487.13 HC 325.0 HE -11.0 HG 40.0
13:41:48.477310:HA 654.0 HM 221.9389 HK 487.1293 HC 326.0 HE -11.0 HG 40.0
13:41:48.527605:HA 651.0 HM 221.9404 HK 487.1293 HC 326.0 HE -11.0 HG 40.0
13:41:48.577971:HA 648.0 HM 221.9404 HK 487.1286 HC 326.0 HE -11.0 HG 40.0
13:41:48.628229:HA 646.0 HM 221.9419 HK 487.1279 HC 327.0 HE -12.0 HG 40.0
13:41:48.678487:HA 646.0 HM 221.9434 HK 487.1272 HC 327.0 HE -12.0 HG 40.0
13:41:48.728734:HA 643.0 HM 221.945 HK 487.1266 HC 327.0 HE -12.0 HG 40.0
13:41:48.779062:HA 640.0 HM 221.9465 HK 487.1266 HC 327.0 HE -12.0 HG 40.0
